96570353.43,Tx,1
96594627.37,Rx,1
96594851.45,Rx,1
96643381.89,Rx,1
96643605.84,Rx,1
96692136.93,Rx,1
96692361.19,Rx,1
96740891.42,Rx,1
96741115.87,Rx,1
96777661.9,Tx,0
96778596.75,Tx,0
96778615.28,Tx,1
96779567.37,Tx,0
96789645.52,Rx,0
96789869.42,Rx,0
96838399.09,Rx,0
96838623.31,Rx,0
96887153.11,Rx,0
96887377.63,Rx,0
96935907.12,Rx,0
96936131.65,Rx,0
96984539.35,Tx,1
96984660.64,Rx,1
96984884.85,Rx,1
96985492.75,Tx,0
96986444.82,Tx,1
97033414.65,Rx,1
97033638.74,Rx,1
97082168.26,Rx,1
97082392.1,Rx,1
97130922.28,Rx,1
97131146.74,Rx,1
97179675.83,Rx,1
97179900.29,Rx,1
97191977.17,Tx,0
97192911.97,Tx,0
97192930.56,Tx,1
97193882.65,Tx,0
97194214.23,Tx,1
97194487.7,Tx,0
97228430.19,Rx,0
97228654.14,Rx,0
97277184.3,Rx,0
97277408.5,Rx,0
97325938.53,Rx,0
97326162.29,Rx,0
97374693.42,Rx,0
97374917.18,Rx,0
97396327.98,Tx,1
97397262.83,Tx,1
97397281.38,Tx,0
97398233.45,Tx,1
97423449.06,Rx,1
97423673.58,Rx,1
97472203.63,Rx,1
97472427.97,Rx,1
97520959.71,Rx,1
97521183.61,Rx,1
97569715.19,Rx,1
97569939.66,Rx,1
97597349.09,Tx,0
97598283.97,Tx,0
97598302.47,Tx,1
97599254.56,Tx,0
97618470.78,Rx,0
97618694.98,Rx,0
97667224.82,Rx,0
97667449.33,Rx,0
97715978.87,Rx,0
97716202.94,Rx,0
97764732.41,Rx,0
97764957.05,Rx,0
97804226.13,Tx,1
97805161.03,Tx,1
97805179.53,Tx,0
97806131.61,Tx,1
97813486.49,Rx,1
97813710.45,Rx,1
97862240.44,Rx,1
97862464.27,Rx,1
97910993.98,Rx,1
97911218.45,Rx,1
97959748.06,Rx,1
97959972.46,Rx,1
98008501.67,Rx,1
98008725.88,Rx,1
98008784.56,Tx,0
98009737.95,Tx,1
98010690.03,Tx,0
98057255.68,Rx,0
98057479.71,Rx,0
98106009.26,Rx,0
98106233.79,Rx,0
98154763.21,Rx,0
98154987.93,Rx,0
98203516.76,Rx,0
98203741.28,Rx,0
98214077.98,Tx,1
98215012.89,Tx,1
98215031.38,Tx,0
98215983.45,Tx,1
98252270.84,Rx,1
98252495.11,Rx,1
98301024.83,Rx,1
98301249.22,Rx,1
98349778.53,Rx,1
98350002.35,Rx,1
98398532.51,Rx,1
98398757.21,Rx,1
98415547.96,Tx,0
98416482.85,Tx,0
98416501.35,Tx,1
98417453.43,Tx,0
98447286.05,Rx,0
98447510.58,Rx,0
98496040.01,Rx,0
98496264.72,Rx,0
98544793.58,Rx,0
98545017.79,Rx,0
98593547.69,Rx,0
98593771.59,Rx,0
98619097.27,Tx,1
98620032.17,Tx,1
98620050.66,Tx,0
98621002.74,Tx,1
98642301.15,Rx,1
98642524.97,Rx,1
98691055.26,Rx,1
98691279.08,Rx,1
98739808.77,Rx,1
98740033.22,Rx,1
98788562.75,Rx,1
98788787.08,Rx,1
98827750.88,Tx,0
98828685.72,Tx,0
98828704.26,Tx,1
98829656.35,Tx,0
98837316.86,Rx,0
98837541.38,Rx,0
98886071.81,Rx,0
98886296.52,Rx,0
98934825.39,Rx,0
98935050.1,Rx,0
98983579.99,Rx,0
98983804.52,Rx,0
99031509.23,Tx,1
99032462.63,Tx,0
99033414.7,Tx,1
99081090.52,Rx,1
99081315.17,Rx,1
99129846.6,Rx,1
99130070.56,Rx,1
99178602.09,Rx,1
99178825.92,Rx,1
99227357.1,Rx,1
99227581.81,Rx,1
99237585.63,Tx,0
99238520.45,Tx,0
99238539.01,Tx,1
99239491.1,Tx,0
99276112.65,Rx,0
99276337.35,Rx,0
99324867.79,Rx,0
99325091.99,Rx,0
99373623.24,Rx,0
99373847.38,Rx,0
99422377.32,Rx,0
99422601.21,Rx,0
99442624.46,Tx,1
99443559.3,Tx,1
99443577.86,Tx,0
99444529.93,Tx,1
99471130.86,Rx,1
99471354.7,Rx,1
99519884.85,Rx,1
99520109.43,Rx,1
99568638.42,Rx,1
99568862.82,Rx,1
99617392.47,Rx,1
99617616.62,Rx,1
99651325.61,Tx,0
99652260.5,Tx,0
99652278.99,Tx,1
99653231.08,Tx,0
99666146.02,Rx,0
99666370.22,Rx,0
99714900.0,Rx,0
99715123.83,Rx,0
99763653.52,Rx,0
99763878.22,Rx,0
99812407.63,Rx,0
99812632.08,Rx,0
99860523.54,Tx,1
99861161.67,Rx,1
99861386.37,Rx,1
99861476.93,Tx,0
99862429.01,Tx,1
99909915.22,Rx,1
99910139.29,Rx,1
99958669.23,Rx,1
99958893.62,Rx,1
100007422.68,Rx,1
100007646.51,Rx,1
100056176.76,Rx,1
100056400.58,Rx,1
100069241.18,Tx,0
100070176.03,Tx,0
100070194.57,Tx,1
100071146.65,Tx,0
100104930.36,Rx,0
100105154.7,Rx,0
100153684.22,Rx,0
100153908.56,Rx,0
100202438.42,Rx,0
100202662.95,Rx,0
100251191.94,Rx,0
100251416.09,Rx,0
100274023.31,Tx,1
100274958.19,Tx,1
100274976.7,Tx,0
100275928.78,Tx,1
100299945.58,Rx,1
100300170.16,Rx,1
100348699.78,Rx,1
100348923.98,Rx,1
100397454.02,Rx,1
100397678.34,Rx,1
100446208.19,Rx,1
100446432.58,Rx,1
100474196.43,Tx,0
100475131.3,Tx,0
100475149.82,Tx,1
100476101.9,Tx,0
100494962.73,Rx,0
100495186.56,Rx,0
100543716.68,Rx,0
100543940.46,Rx,0
100592470.85,Rx,0
100592694.81,Rx,0
100641224.3,Rx,0
100641448.08,Rx,0
100679010.56,Tx,1
100679945.4,Tx,1
100679963.96,Tx,0
100680916.03,Tx,1
100689978.35,Rx,1
100690202.49,Rx,1
100738731.93,Rx,1
100738955.82,Rx,1
100787485.95,Rx,1
100787709.71,Rx,1
100836239.59,Rx,1
100836463.48,Rx,1
100880560.05,Tx,0
100881494.91,Tx,0
100881513.44,Tx,1
100882465.52,Tx,0
100884993.53,Rx,0
100885218.18,Rx,0
100933747.52,Rx,0
100933972.29,Rx,0
100982501.12,Rx,0
100982725.15,Rx,0
101031255.14,Rx,0
101031478.91,Rx,0
101080008.69,Rx,0
101080233.4,Rx,0
101087181.86,Tx,1
101088116.72,Tx,1
101088135.26,Tx,0
101089087.33,Tx,1
101128762.77,Rx,1
101128986.72,Rx,1
101177516.37,Rx,1
101177740.57,Rx,1
101226270.45,Rx,1
101226494.4,Rx,1
101275023.87,Rx,1
101275247.76,Rx,1
101296107.12,Tx,0
101297041.99,Tx,0
101297060.51,Tx,1
101298012.59,Tx,0
101323777.94,Rx,0
101324002.66,Rx,0
101372531.93,Rx,0
101372756.01,Rx,0
101421286.41,Rx,0
101421510.87,Rx,0
101470039.99,Rx,0
101470264.2,Rx,0
101498121.42,Tx,1
101499056.3,Tx,1
101499074.82,Tx,0
101500026.89,Tx,1
101518794.1,Rx,1
101519018.05,Rx,1
101567548.21,Rx,1
101567772.41,Rx,1
101616301.76,Rx,1
101616526.27,Rx,1
101665055.8,Rx,1
101665279.63,Rx,1
101705526.71,Tx,0
101706461.56,Tx,0
101706480.1,Tx,1
101707432.18,Tx,0
101713809.37,Rx,0
101714033.52,Rx,0
101762563.33,Rx,0
101762787.85,Rx,0
101811316.9,Rx,0
101811540.74,Rx,0
101860070.98,Rx,0
101860295.57,Rx,0
101907268.33,Tx,1
101908221.73,Tx,0
101908824.99,Rx,0
101909048.89,Rx,0
101909173.8,Tx,1
101957578.63,Rx,1
101957802.78,Rx,1
102006332.65,Rx,1
102006557.11,Rx,1
102055086.1,Rx,1
102055310.0,Rx,1
102103840.18,Rx,1
102104064.33,Rx,1
102107730.17,Tx,0
102108683.56,Tx,1
102109635.64,Tx,0
102152593.69,Rx,0
102152818.22,Rx,0
102201347.74,Rx,0
102201571.58,Rx,0
102250102.25,Rx,0
102250326.4,Rx,0
102298856.33,Rx,0
102299080.79,Rx,0
102310559.51,Tx,1
102311494.36,Tx,1
102311512.9,Tx,0
102312464.98,Tx,1
102347609.91,Rx,1
102347834.61,Rx,1
102396363.93,Rx,1
102396588.0,Rx,1
102445117.57,Rx,1
102445341.83,Rx,1
102493871.49,Rx,1
102494095.69,Rx,1
102519996.65,Tx,0
102520931.51,Tx,0
102520950.04,Tx,1
102521902.12,Tx,0
102542625.56,Rx,0
102542850.08,Rx,0
102591379.14,Rx,0
102591602.91,Rx,0
102640133.15,Rx,0
102640357.3,Rx,0
102688886.66,Rx,0
102689111.13,Rx,0
102729450.75,Tx,1
102730385.62,Tx,1
102730404.15,Tx,0
102731356.23,Tx,1
102737640.22,Rx,1
102737864.48,Rx,1
102786394.26,Rx,1
102786618.34,Rx,1
102835148.31,Rx,1
102835372.69,Rx,1
102883901.85,Rx,1
102884126.55,Rx,1
102932655.96,Rx,1
102932879.91,Rx,1
102938152.84,Tx,0
102939106.23,Tx,1
102940058.31,Tx,0
102981409.98,Rx,0
102981633.74,Rx,0
103030163.49,Rx,0
103030387.63,Rx,0
103078917.6,Rx,0
103079141.99,Rx,0
103127671.11,Rx,0
103127895.81,Rx,0
103142742.79,Tx,1
103143677.67,Tx,1
103143696.19,Tx,0
103144648.26,Tx,1
103176425.09,Rx,1
103176649.18,Rx,1
103225178.67,Rx,1
103225403.07,Rx,1
103273932.71,Rx,1
103274157.43,Rx,1
103322686.29,Rx,1
103322910.25,Rx,1
103347620.0,Tx,0
103348554.84,Tx,0
103348573.38,Tx,1
103349525.47,Tx,0
103371440.31,Rx,0
103371664.64,Rx,0
103420193.95,Rx,0
103420418.47,Rx,0
103468948.12,Rx,0
103469172.82,Rx,0
103517702.39,Rx,0
103517926.71,Rx,0
103556561.75,Tx,1
103557496.57,Tx,1
103557515.14,Tx,0
103557845.92,Tx,1
103558100.68,Tx,1
103558119.19,Tx,0
103558873.25,Tx,1
103566456.62,Rx,1
103566681.07,Rx,1
103615210.04,Rx,1
103615433.93,Rx,1
103663964.06,Rx,1
103664188.76,Rx,1
103712718.23,Rx,1
103712942.11,Rx,1
103761471.8,Rx,1
103761695.94,Rx,1
103765999.67,Tx,0
103766953.06,Tx,1
103767905.14,Tx,0
103810225.82,Rx,0
103810450.33,Rx,0
103858979.36,Rx,0
103859203.19,Rx,0
103907733.35,Rx,0
103907957.55,Rx,0
103956486.89,Rx,0
103956711.41,Rx,0
103973917.5,Tx,1
103974852.39,Tx,1
103974870.89,Tx,0
103975822.97,Tx,1
104005241.5,Rx,1
104005465.77,Rx,1
104053995.01,Rx,1
104054219.6,Rx,1
104102748.62,Rx,1
104102972.95,Rx,1
104151502.63,Rx,1
104151726.84,Rx,1
104178011.16,Tx,0
104178946.0,Tx,0
104178964.55,Tx,1
104179916.63,Tx,0
104200256.12,Rx,0
104200480.2,Rx,0
104249010.2,Rx,0
104249234.02,Rx,0
104297763.74,Rx,0
104297987.88,Rx,0
104346517.85,Rx,0
104346742.24,Rx,0
104381353.33,Tx,1
104382288.15,Tx,1
104382306.72,Tx,0
104383258.8,Tx,1
104395271.3,Rx,1
104395495.07,Rx,1
104444025.41,Rx,1
104444249.49,Rx,1
104492778.92,Rx,1
104493003.32,Rx,1
104541532.97,Rx,1
104541757.68,Rx,1
104587959.58,Tx,0
104588912.96,Tx,1
104589865.05,Tx,0
104590287.08,Rx,0
104590511.54,Rx,0
104639040.53,Rx,0
104639264.93,Rx,0
104687796.6,Rx,0
104688020.75,Rx,0
104736551.25,Rx,0
104736775.14,Rx,0
104785307.23,Rx,0
104785531.0,Rx,0
104790756.41,Tx,1
104791709.81,Tx,0
104792661.88,Tx,1
104834061.87,Rx,1
104834286.33,Rx,1
104882817.79,Rx,1
104883042.19,Rx,1
104931573.4,Rx,1
104931797.55,Rx,1
104980328.41,Rx,1
104980552.37,Rx,1
104998418.85,Tx,0
104999353.72,Tx,0
104999372.23,Tx,1
105000324.32,Tx,0
105029083.96,Rx,0
105029307.79,Rx,0
105077839.01,Rx,0
105078063.59,Rx,0
105126594.52,Rx,0
105126818.97,Rx,0
105175349.69,Rx,0
105175573.83,Rx,0
105206880.34,Tx,1
105207815.16,Tx,1
105207833.73,Tx,0
105208785.81,Tx,1
105224104.3,Rx,1
105224328.2,Rx,1
105272859.28,Rx,1
105273083.05,Rx,1
105321614.26,Rx,1
105321838.41,Rx,1
105370369.78,Rx,1
105370594.24,Rx,1
105416302.39,Tx,0
105417255.78,Tx,1
105418207.86,Tx,0
105419125.36,Rx,0
105419349.63,Rx,0
105467880.5,Rx,0
105468104.46,Rx,0
105516635.92,Rx,0
105516859.82,Rx,0
105565390.09,Rx,0
105565614.68,Rx,0
105614143.6,Rx,0
105614368.06,Rx,0
105617259.97,Tx,1
105618213.37,Tx,0
105619165.45,Tx,1
105662897.59,Rx,1
105663121.92,Rx,1
105711651.16,Rx,1
105711875.25,Rx,1
105760405.15,Rx,1
105760629.11,Rx,1
105809158.72,Rx,1
105809382.5,Rx,1
105817768.91,Tx,0
105818703.75,Tx,0
105818722.3,Tx,1
105819674.38,Tx,0
105857912.81,Rx,0
105858137.32,Rx,0
105906666.92,Rx,0
105906891.18,Rx,0
105955420.4,Rx,0
105955644.54,Rx,0
106004174.41,Rx,0
106004398.36,Rx,0
106021622.42,Tx,1
106022557.29,Tx,1
106022575.82,Tx,0
106023527.89,Tx,1
106052927.92,Rx,1
106053151.76,Rx,1
106101682.03,Rx,1
106101906.62,Rx,1
106150435.51,Rx,1
106150659.97,Rx,1
106199189.59,Rx,1
106199413.8,Rx,1
106231076.48,Tx,0
106232011.33,Tx,0
106232029.87,Tx,1
106232981.95,Tx,0
106247944.24,Rx,0
106248168.19,Rx,0
106296698.19,Rx,0
106296922.01,Rx,0
106345451.73,Rx,0
106345676.43,Rx,0
106394205.78,Rx,0
106394430.23,Rx,0
106433058.27,Tx,1
106433993.09,Tx,1
106434011.67,Tx,0
106434963.74,Tx,1
106442959.85,Rx,1
106443184.06,Rx,1
106491713.43,Rx,1
106491937.45,Rx,1
106540466.91,Rx,1
106540691.31,Rx,1
106589221.17,Rx,1
106589445.7,Rx,1
106637975.38,Rx,1
106638199.52,Rx,1
106641983.56,Tx,0
106642936.95,Tx,1
106643889.03,Tx,0
106644219.99,Tx,1
106644493.08,Tx,0
106686729.61,Rx,0
106686953.88,Rx,0
106735483.87,Rx,0
106735707.77,Rx,0
106784237.05,Rx,0
106784461.13,Rx,0
106832991.31,Rx,0
106833215.96,Rx,0
106848381.63,Tx,1
106849316.52,Tx,1
106849335.03,Tx,0
106850287.1,Tx,1
106881744.77,Rx,1
106881969.34,Rx,1
106930498.72,Rx,1
106930723.17,Rx,1
106979252.86,Rx,1
106979477.56,Rx,1
107028006.47,Rx,1
107028230.35,Rx,1
107051963.51,Tx,0
107052898.31,Tx,0
107052916.9,Tx,1
107053868.98,Tx,0
107076760.47,Rx,0
107076984.25,Rx,0
107125513.96,Rx,0
107125738.61,Rx,0
107174268.04,Rx,0
107174492.43,Rx,0
107223021.61,Rx,0
107223245.82,Rx,0
107254792.85,Tx,1
107255727.72,Tx,1
107255746.24,Tx,0
107256698.32,Tx,1
107271775.57,Rx,1
107271999.65,Rx,1
107320529.21,Rx,1
107320753.03,Rx,1
107369283.29,Rx,1
107369507.86,Rx,1
107418036.77,Rx,1
107418261.22,Rx,1
107458294.65,Tx,0
107459229.51,Tx,0
107459248.04,Tx,1
107460200.12,Tx,0
107466790.87,Rx,0
107467015.08,Rx,0
107515544.86,Rx,0
107515769.44,Rx,0
107564298.43,Rx,0
107564522.33,Rx,0
107613052.48,Rx,0
107613276.69,Rx,0
107661806.02,Rx,0
107662030.55,Rx,0
107666724.08,Tx,1
107667677.48,Tx,0
107668629.55,Tx,1
107710560.07,Rx,1
107710784.4,Rx,1
107759313.61,Rx,1
107759537.76,Rx,1
107808067.53,Rx,1
107808291.56,Rx,1
107856821.08,Rx,1
107857044.98,Rx,1
107868273.6,Tx,0
107869208.47,Tx,0
107869226.99,Tx,1
107870179.07,Tx,0
107905575.13,Rx,0
107905799.83,Rx,0
107954328.8,Rx,0
107954553.19,Rx,0
108003082.78,Rx,0
108003306.98,Rx,0
108051836.89,Rx,0
108052061.41,Rx,0
108072287.19,Tx,1
108073222.08,Tx,1
108073240.59,Tx,0
108074192.66,Tx,1
108100590.43,Rx,1
108100814.27,Rx,1
108149344.48,Rx,1
108149568.63,Rx,1
108198097.93,Rx,1
108198322.46,Rx,1
108246852.01,Rx,1
108247076.34,Rx,1
108273532.44,Tx,0
108274467.33,Tx,0
108274485.83,Tx,1
108275437.91,Tx,0
108295605.59,Rx,0
108295829.67,Rx,0
108344359.7,Rx,0
108344583.52,Rx,0
108393113.15,Rx,0
108393337.85,Rx,0
108441867.26,Rx,0
108442091.77,Rx,0
108476346.34,Tx,1
108477281.21,Tx,1
108477299.73,Tx,0
108478251.81,Tx,1
108490620.71,Rx,1
108490845.1,Rx,1
108539374.78,Rx,1
108539598.99,Rx,1
108588128.83,Rx,1
108588353.29,Rx,1
108636882.37,Rx,1
108637106.21,Rx,1
108676519.84,Tx,0
108677454.69,Tx,0
108677473.22,Tx,1
108678425.31,Tx,0
108685636.33,Rx,0
108685860.53,Rx,0
108734389.91,Rx,0
108734614.42,Rx,0
108783143.99,Rx,0
108783368.19,Rx,0
108831897.66,Rx,0
108832121.61,Rx,0
108876725.17,Tx,1
108877678.57,Tx,0
108878630.64,Tx,1
108880651.61,Rx,1
108880875.43,Rx,1
108929405.12,Rx,1
108929629.82,Rx,1
108978159.17,Rx,1
108978383.62,Rx,1
109026913.18,Rx,1
109027137.01,Rx,1
109075666.66,Rx,1
109075890.86,Rx,1
109079986.77,Tx,0
109080940.16,Tx,1
109081892.25,Tx,0
109124421.18,Rx,0
109124645.26,Rx,0
109173175.32,Rx,0
109173400.02,Rx,0
109221929.36,Rx,0
109222153.44,Rx,0
109270682.82,Rx,0
109270907.33,Rx,0
109285872.08,Tx,1
109286806.95,Tx,1
109286825.48,Tx,0
109287777.55,Tx,1
109319436.83,Rx,1
109319660.66,Rx,1
109368190.4,Rx,1
109368414.49,Rx,1
109416944.45,Rx,1
109417168.41,Rx,1
109465698.0,Rx,1
109465921.77,Rx,1
109490909.83,Tx,0
109491844.69,Tx,0
109491863.22,Tx,1
109492815.3,Tx,0
109514452.08,Rx,0
109514676.59,Rx,0
109563206.06,Rx,0
109563429.95,Rx,0
109611959.61,Rx,0
109612183.81,Rx,0
109660713.12,Rx,0
109660937.2,Rx,0
109697818.82,Tx,1
109698149.66,Tx,0
109698422.87,Tx,1
109699158.76,Tx,1
109699177.25,Tx,0
109700129.32,Tx,1
109709467.5,Rx,1
109709692.03,Rx,1
109758221.86,Rx,1
109758446.39,Rx,1
109806976.16,Rx,1
109807200.24,Rx,1
109855729.2,Rx,1
109855953.6,Rx,1
109900601.13,Tx,0
109901554.51,Tx,1
109902506.6,Tx,0
109904483.31,Rx,0
109904707.46,Rx,0
109953237.33,Rx,0
109953461.79,Rx,0
110001990.84,Rx,0
110002214.68,Rx,0
110050744.92,Rx,0
110050969.5,Rx,0
110099498.99,Rx,0
110099722.89,Rx,0
110104614.72,Tx,1
110105568.12,Tx,0
110106520.19,Tx,1
110148252.51,Rx,1
110148476.66,Rx,1
110197006.52,Rx,1
110197231.11,Rx,1
110245760.04,Rx,1
110245983.94,Rx,1
110294577.99,Rx,1
110294802.33,Rx,1
110311732.64,Tx,0
110312667.47,Tx,0
110312686.03,Tx,1
110313638.11,Tx,0
110343267.6,Rx,0
110343492.05,Rx,0
110392020.87,Rx,0
110392245.57,Rx,0
110440774.63,Rx,0
110440998.39,Rx,0
110489528.21,Rx,0
110489752.72,Rx,0
110515745.29,Tx,1
110516680.18,Tx,1
110516698.69,Tx,0
110517650.76,Tx,1
110538282.13,Rx,1
110538506.52,Rx,1
110587035.86,Rx,1
110587260.44,Rx,1
110635789.81,Rx,1
110636013.83,Rx,1
110684543.35,Rx,1
110684767.69,Rx,1
110724927.85,Tx,0
110725862.73,Tx,0
110725881.24,Tx,1
110726833.32,Tx,0
110733297.47,Rx,0
110733521.92,Rx,0
110782050.92,Rx,0
110782274.87,Rx,0
110830805.93,Rx,0
110831030.26,Rx,0
110879561.48,Rx,0
110879786.12,Rx,0
110925149.5,Tx,1
110926102.9,Tx,0
110927054.97,Tx,1
110928317.56,Rx,1
110928541.45,Rx,1
110977072.17,Rx,1
110977296.3,Rx,1
111025828.18,Rx,1
111026052.69,Rx,1
111074583.66,Rx,1
111074807.55,Rx,1
111123338.65,Rx,1
111123562.78,Rx,1
111125386.73,Tx,0
111126340.12,Tx,1
111127292.2,Tx,0
111172094.16,Rx,0
111172318.74,Rx,0
111220849.3,Rx,0
111221073.12,Rx,0
111269602.78,Rx,0
111269826.98,Rx,0
111318356.89,Rx,0
111318581.28,Rx,0
111328727.86,Tx,1
111329662.75,Tx,1
111329681.25,Tx,0
111330633.33,Tx,1
111367110.4,Rx,1
111367334.17,Rx,1
111415864.41,Rx,1
111416088.56,Rx,1
111464618.43,Rx,1
111464842.39,Rx,1
111513371.94,Rx,1
111513596.65,Rx,1
111529237.76,Tx,0
111530172.63,Tx,0
111530191.15,Tx,1
111531143.23,Tx,0
111562125.99,Rx,0
111562350.63,Rx,0
111610879.6,Rx,0
111611103.49,Rx,0
111659632.83,Rx,0
111659856.85,Rx,0
111708386.66,Rx,0
111708610.61,Rx,0
111732034.56,Tx,1
111732969.42,Tx,1
111732987.96,Tx,0
111733940.03,Tx,1
111757140.2,Rx,1
111757364.04,Rx,1
111805893.75,Rx,1
111806117.9,Rx,1
111854647.79,Rx,1
111854872.26,Rx,1
111903401.31,Rx,1
111903625.83,Rx,1
111935328.69,Tx,0
111936263.55,Tx,0
111936282.08,Tx,1
111937234.17,Tx,0
111952155.39,Rx,0
111952379.47,Rx,0
112000909.37,Rx,0
112001133.32,Rx,0
112049662.95,Rx,0
112049886.71,Rx,0
112098417.03,Rx,0
112098641.48,Rx,0
112140669.68,Tx,1
112141604.56,Tx,1
112141623.07,Tx,0
112142575.15,Tx,1
112147170.51,Rx,1
112147394.9,Rx,1
112195924.58,Rx,1
112196148.79,Rx,1
112244678.1,Rx,1
112244902.62,Rx,1
112293432.05,Rx,1
112293656.76,Rx,1
112342185.63,Rx,1
112342409.84,Rx,1
112343147.78,Tx,0
112344101.16,Tx,1
112345053.25,Tx,0
112390939.73,Rx,0
112391164.19,Rx,0
112439693.81,Rx,0
112439918.08,Rx,0
112488447.42,Rx,0
112488671.31,Rx,0
112537201.4,Rx,0
112537425.24,Rx,0
112546905.69,Tx,1
112547840.58,Tx,1
112547859.09,Tx,0
112548811.16,Tx,1
112585954.86,Rx,1
112586178.62,Rx,1
112634708.87,Rx,1
112634933.51,Rx,1
112683462.51,Rx,1
112683686.65,Rx,1
112732216.52,Rx,1
112732440.72,Rx,1
112749143.2,Tx,0
112750078.05,Tx,0
112750096.59,Tx,1
112751048.67,Tx,0
112780970.16,Rx,0
112781194.56,Rx,0
112829724.45,Rx,0
112829948.92,Rx,0
112878478.69,Rx,0
112878702.52,Rx,0
112927232.92,Rx,0
112927457.13,Rx,0
112957845.31,Tx,1
112958780.19,Tx,1
112958798.7,Tx,0
112959750.78,Tx,1
112975987.13,Rx,1
112976210.95,Rx,1
113024741.3,Rx,1
113024965.37,Rx,1
113073497.28,Rx,1
113073721.92,Rx,1
113122251.89,Rx,1
113122476.53,Rx,1
113163410.38,Tx,0
113164345.2,Tx,0
113164363.77,Tx,1
113165315.85,Tx,0
113171007.93,Rx,0
113171232.39,Rx,0
113219762.51,Rx,0
113219986.78,Rx,0
113268518.49,Rx,0
113268742.39,Rx,0
113317273.94,Rx,0
113317497.96,Rx,0
113366029.17,Rx,0
113366253.82,Rx,0
113373328.3,Tx,1
113374263.16,Tx,1
113374281.7,Tx,0
113375233.77,Tx,1
113414784.54,Rx,1
113415009.24,Rx,1
113463539.71,Rx,1
113463763.78,Rx,1
113512293.22,Rx,1
113512517.42,Rx,1
113561047.21,Rx,1
113561271.28,Rx,1
113582478.17,Tx,0
113583412.97,Tx,0
113583431.56,Tx,1
113584383.64,Tx,0
113609800.81,Rx,0
113610024.65,Rx,0
113658554.85,Rx,0
113658779.25,Rx,0
113707308.4,Rx,0
113707532.86,Rx,0
113756062.48,Rx,0
113756286.69,Rx,0
113785819.39,Tx,1
113786754.3,Tx,1
113786772.79,Tx,0
113787724.86,Tx,1
113804815.9,Rx,1
113805040.04,Rx,1
113853570.1,Rx,1
113853794.68,Rx,1
113902323.55,Rx,1
113902547.76,Rx,1
113951077.6,Rx,1
113951302.11,Rx,1
113992441.15,Tx,0
113993376.06,Tx,0
113993394.54,Tx,1
113994346.62,Tx,0
113999831.74,Rx,0
114000056.01,Rx,0
114048585.22,Rx,0
114048809.12,Rx,0
114097339.29,Rx,0
114097563.19,Rx,0
114146092.78,Rx,0
114146316.55,Rx,0
114194846.88,Rx,0
114195071.41,Rx,0
114197239.74,Tx,1
114198193.14,Tx,0
114199145.21,Tx,1
114243600.87,Rx,1
114243825.52,Rx,1
114292354.45,Rx,1
114292578.6,Rx,1
114341108.05,Rx,1
114341331.95,Rx,1
114389862.04,Rx,1
114390085.87,Rx,1
114403893.03,Tx,0
114404827.88,Tx,0
114404846.41,Tx,1
114405798.5,Tx,0
114438615.56,Rx,0
114438840.01,Rx,0
114487369.6,Rx,0
114487594.05,Rx,0
114536123.65,Rx,0
114536347.91,Rx,0
114584877.25,Rx,0
114585101.27,Rx,0
114609762.34,Tx,1
114610697.24,Tx,1
114610715.73,Tx,0
114611667.81,Tx,1
114633631.26,Rx,1
114633855.35,Rx,1
114682384.78,Rx,1
114682609.49,Rx,1
114731138.86,Rx,1
114731363.32,Rx,1
114779892.37,Rx,1
114780116.71,Rx,1
114819169.32,Tx,0
114820104.15,Tx,0
114820122.71,Tx,1
114821074.79,Tx,0
114828648.45,Rx,0
114828872.4,Rx,0
114877403.06,Rx,0
114877626.89,Rx,0
114926159.04,Rx,0
114926383.74,Rx,0
114974913.65,Rx,0
114975138.1,Rx,0
115023669.66,Rx,0
115023894.12,Rx,0
115027358.23,Tx,1
115028311.62,Tx,0
115029263.7,Tx,1
115072425.21,Rx,1
115072649.35,Rx,1
115121180.32,Rx,1
115121404.21,Rx,1
115169935.83,Rx,1
115170160.53,Rx,1
115218690.88,Rx,1
115218915.27,Rx,1
115236316.45,Tx,0
115237251.33,Tx,0
115237269.84,Tx,1
115238221.93,Tx,0
115267444.48,Rx,0
115267668.76,Rx,0
115316198.5,Rx,0
115316422.64,Rx,0
115364952.1,Rx,0
115365176.0,Rx,0
115413706.02,Rx,0
115413929.8,Rx,0
115440586.25,Tx,1
115441521.11,Tx,1
115441539.65,Tx,0
115442491.73,Tx,1
115462460.2,Rx,1
115462684.21,Rx,1
115511214.18,Rx,1
115511438.07,Rx,1
115559968.26,Rx,1
115560192.46,Rx,1
115608722.27,Rx,1
115608946.1,Rx,1
115643863.42,Tx,0
115644798.22,Tx,0
115644816.8,Tx,1
115645768.89,Tx,0
115657476.38,Rx,0
115657700.15,Rx,0
115706229.86,Rx,0
115706454.51,Rx,0
115754984.03,Rx,0
115755208.36,Rx,0
115803737.54,Rx,0
115803961.51,Rx,0
115845333.26,Tx,1
115846268.08,Tx,1
115846286.66,Tx,0
115847238.73,Tx,1
115852491.56,Rx,1
115852715.58,Rx,1
115901245.17,Rx,1
115901468.93,Rx,1
115949999.4,Rx,1
115950223.79,Rx,1
115998753.67,Rx,1
115998977.93,Rx,1
116047507.99,Rx,1
116047732.01,Rx,1
116053523.18,Tx,0
116054476.56,Tx,1
116055428.65,Tx,0
116055759.67,Tx,1
116056032.7,Tx,0
